Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753171519.8436902,0.383,0.284,0.882,-18.616,-2.93,5.31,11.89,-15.91,126.49,False,False
1753171519.9336622,0.293,0.18,0.927,-6.287,24.841,-1.526,10.98,-17.7,121.5,False,False
1753171520.0386562,0.216,0.178,0.884,-15.869,3.967,3.967,9.59,-16.59,117.2,False,False
1753171520.1436703,0.272,0.128,1.018,-0.488,46.509,-7.202,9.12,-15.18,112.97,False,False
1753171520.2336907,0.348,0.082,0.782,-6.47,5.981,-5.31,8.34,-14.66,108.22,False,False
1753171520.338715,0.372,0.206,1.075,17.7,-9.949,9.644,8.83,-14.91,104.72,False,False
1753171520.4437382,0.33,0.202,0.942,2.869,20.569,-21.118,10.94,-14.54,99.55,False,False
1753171520.5337586,0.27,0.212,0.951,5.371,-7.019,-4.089,11.19,-14.49,94.95,False,False
1753171520.638783,0.245,0.207,0.958,1.221,8.606,-5.615,11.67,-13.91,90.91,False,False
1753171520.743807,0.271,0.229,0.978,-4.761,-3.784,0.549,11.66,-13.84,87.26,False,False
1753171520.8338265,0.237,0.231,0.958,-2.258,-2.93,2.563,11.65,-14.13,83.92,False,False
1753171520.938851,0.237,0.227,0.875,-5.249,-0.732,7.019,12.19,-13.57,81.06,False,False
1753171521.044875,0.24,0.218,0.945,-7.141,-7.141,-0.244,11.98,-14.25,77.88,False,False
1753171521.134897,0.256,0.202,0.949,-2.808,3.479,-2.136,11.86,-14.23,74.86,False,False
1753171521.2399192,0.252,0.157,0.922,-4.7,-3.479,0.977,11.37,-14.37,71.98,False,False
1753171521.3290176,0.236,0.26,0.962,11.047,16.052,-3.113,11.65,-13.83,69.55,False,False
1753171521.4343097,0.265,0.185,0.947,-1.648,-9.216,-0.977,12.13,-14.11,67.03,False,False
1753171521.5393338,0.267,0.155,0.964,-4.15,-0.549,-0.366,11.51,-14.1,64.75,False,False
1753171521.6293538,0.24,0.166,0.931,-12.634,-0.61,-0.488,10.66,-14.51,62.24,False,False
1753171521.7343771,0.277,0.177,0.959,6.348,12.451,-5.798,10.83,-13.75,60.22,False,False
1753171521.8394015,0.237,0.183,0.94,0.732,3.662,-2.686,10.91,-14.06,58.09,False,False
1753171521.9294214,0.255,0.195,0.958,0.977,2.319,0.0,10.89,-14.0,56.24,False,False
1753171522.0344462,0.257,0.179,0.951,-1.709,-1.831,-0.854,10.93,-14.17,54.39,False,False
1753171522.1384685,0.248,0.18,0.955,-2.502,-0.366,-0.427,10.74,-14.22,52.69,False,False
1753171522.2284896,0.239,0.183,0.953,-1.892,0.732,-2.014,10.65,-14.2,51.01,False,False
1753171522.3335128,0.24,0.188,0.951,-1.16,0.183,-1.526,10.52,-14.14,49.42,False,False
1753171522.4235327,0.24,0.166,0.956,-2.686,2.563,-2.93,10.37,-14.11,47.91,False,False
1753171522.5286708,0.251,0.178,0.984,-2.136,1.953,-3.235,10.2,-13.99,46.43,False,False
1753171522.633667,0.229,0.175,0.945,1.465,0.0,-1.709,10.06,-14.02,44.96,False,False
1753171522.7236876,0.193,0.138,0.999,0.61,3.357,-0.488,10.31,-13.78,43.91,False,False
1753171522.8287115,0.217,0.166,0.991,3.296,-5.493,1.404,10.33,-13.93,42.63,False,False
1753171522.933735,0.304,0.194,0.954,-2.136,8.301,-2.869,10.42,-13.62,41.7,False,False
1753171523.0247557,0.233,0.2,0.944,1.221,0.183,2.563,10.25,-13.9,41.15,False,False
1753171523.1287792,0.203,0.136,0.926,-14.343,-2.38,9.766,9.94,-13.78,40.58,False,False
1753171523.2338035,0.27,0.078,1.014,9.094,-3.784,-7.935,8.5,-13.9,40.34,False,False
1753171523.324339,0.238,0.15,0.958,-1.648,4.395,-5.249,8.75,-14.59,39.72,False,False
1753171523.4293635,0.298,0.15,0.983,2.38,-4.089,-2.747,8.84,-14.02,38.63,False,False
1753171523.5183828,0.21,0.165,0.944,9.094,0.244,0.61,9.06,-14.13,37.54,False,False
1753171523.6244078,0.298,0.147,0.961,-0.244,-1.892,-2.808,9.81,-13.64,36.99,False,False
1753171523.7294312,0.243,0.132,0.947,0.244,1.953,-1.038,9.78,-14.25,36.2,False,False
1753171523.8194513,0.271,0.161,0.97,1.953,8.362,-0.061,9.8,-13.91,35.65,False,False
1753171523.9250014,0.256,0.166,0.958,1.587,1.099,0.244,9.97,-14.01,35.02,False,False
1753171524.029021,0.249,0.163,0.957,-0.793,1.404,-0.671,9.81,-14.07,34.4,False,False
1753171524.1190412,0.258,0.168,0.955,-0.427,-0.183,-0.488,9.77,-14.1,33.87,False,False
1753171524.2240646,0.234,0.157,0.961,1.099,0.366,-0.427,9.82,-14.15,33.36,False,False
1753171524.3290887,0.244,0.166,0.958,0.854,0.0,-0.305,9.87,-14.04,32.89,False,False
1753171524.4191096,0.231,0.167,0.963,0.793,-0.183,-0.244,9.96,-14.08,32.43,False,False
1753171524.5241325,0.249,0.149,0.973,-0.122,-0.122,0.977,10.03,-14.06,32.04,False,False
1753171524.6141567,0.224,0.208,0.932,1.16,8.911,0.977,10.26,-13.46,31.85,False,False
1753171524.7191796,0.23,0.15,0.984,0.488,-9.766,-0.977,10.6,-13.89,31.38,False,False
1753171524.8242035,0.252,0.177,0.96,1.282,-2.075,3.906,10.31,-13.63,31.25,False,False
1753171524.9134362,0.232,0.156,0.949,0.793,0.366,-0.549,10.51,-13.86,30.83,False,False
1753171525.0184605,0.214,0.203,0.967,0.366,1.465,-0.549,10.4,-13.71,30.55,False,False
1753171525.1239917,0.251,0.17,0.956,-2.319,-10.742,-0.793,10.45,-13.88,30.19,False,False
1753171525.2140124,0.236,0.166,0.959,-2.808,1.77,-0.549,10.23,-14.0,29.88,False,False
1753171525.319037,0.243,0.167,0.958,-0.305,1.16,-0.244,10.12,-13.89,29.62,False,False
1753171525.4235706,0.241,0.164,0.959,-1.099,-1.343,0.305,9.99,-13.89,29.35,False,False
1753171525.5135915,0.234,0.16,0.959,-0.61,-0.732,-0.488,9.81,-13.97,29.1,False,False
1753171525.6186152,0.243,0.167,0.957,0.183,0.183,-0.305,9.84,-13.93,28.89,False,False
1753171525.7086349,0.24,0.162,0.959,-0.671,0.488,-0.366,9.86,-13.94,28.69,False,False
1753171525.8136592,0.249,0.161,0.958,0.488,0.793,-0.061,9.86,-13.91,28.52,False,False
1753171525.9186823,0.241,0.161,0.958,0.061,0.0,0.0,9.85,-13.91,28.35,False,False
1753171526.0090532,0.24,0.162,0.958,0.183,0.0,0.0,9.85,-13.89,28.17,False,False
1753171526.1140764,0.261,0.135,0.98,0.0,-0.427,-0.061,9.84,-13.88,28.02,False,False
1753171526.2191005,0.244,0.185,0.973,7.629,14.771,1.404,9.93,-13.72,27.93,False,False
1753171526.3091197,0.245,0.146,0.96,1.221,-3.235,-0.549,10.4,-13.35,27.92,False,False
1753171526.4139388,0.237,0.171,0.973,-2.258,1.465,0.366,10.1,-13.67,27.71,False,False
1753171526.5189626,0.241,0.176,0.981,-2.563,-3.296,0.061,10.15,-13.79,27.55,False,False
1753171526.608983,0.211,0.164,0.943,-1.343,0.793,-0.854,9.95,-13.7,27.37,False,False
1753171526.7136686,0.225,0.205,0.965,-0.366,-2.563,-0.366,10.01,-13.13,27.36,False,False
1753171526.803688,0.228,0.154,0.958,-0.732,-10.986,-0.488,9.92,-13.55,27.14,False,False
1753171526.908495,0.235,0.155,0.959,-2.075,-0.549,-0.366,9.84,-13.66,27.02,False,False
1753171527.0136476,0.238,0.165,0.958,0.854,0.061,0.366,9.82,-13.73,26.93,False,False
1753171527.1036692,0.222,0.165,0.96,1.221,-0.671,0.122,9.9,-13.73,26.83,False,False
1753171527.2086923,0.238,0.168,0.957,0.549,1.16,-0.244,9.95,-13.71,26.74,False,False
1753171527.3137147,0.241,0.165,0.959,0.366,0.549,-0.244,9.95,-13.72,26.67,False,False
1753171527.403736,0.248,0.16,0.96,0.427,3.418,-1.16,9.99,-13.56,26.61,False,False
1753171527.5086966,0.252,0.158,0.958,0.427,-0.488,-0.244,9.93,-13.65,26.54,False,False
1753171527.6137211,0.239,0.161,0.964,-0.488,0.0,-0.183,9.92,-13.68,26.49,False,False
1753171527.703747,0.258,0.162,0.957,0.183,-1.587,0.244,9.94,-13.7,26.41,False,False
1753171527.8089328,0.23,0.163,0.958,-0.183,-0.732,0.427,9.95,-13.74,26.36,False,False
1753171527.8989542,0.149,0.222,0.939,2.136,0.305,0.793,10.05,-13.66,26.31,False,False
1753171528.0039773,0.259,0.169,0.947,0.977,1.709,16.052,10.47,-13.1,27.45,False,False
1753171528.1090016,0.232,0.163,0.97,-1.709,14.832,-6.653,9.66,-12.89,28.07,False,False
1753171528.1985905,0.181,0.17,0.961,0.244,-2.319,-0.061,9.82,-12.68,28.06,False,False
1753171528.3041348,0.21,0.174,0.961,-0.549,-1.465,0.427,10.13,-12.42,28.0,False,False
1753171528.409159,0.223,0.164,0.963,1.282,0.0,0.122,10.06,-12.63,27.98,False,False
1753171528.4986656,0.228,0.172,0.962,1.282,-0.916,-0.549,10.01,-12.73,27.91,False,False
1753171528.6036897,0.228,0.156,0.963,-0.366,-1.282,-1.038,10.02,-12.89,27.79,False,False
1753171528.7089045,0.225,0.17,0.961,-0.61,0.183,-0.854,9.95,-12.92,27.71,False,False
1753171528.799925,0.229,0.161,0.962,-0.244,-0.183,-0.488,9.97,-12.96,27.65,False,False
1753171528.9043963,0.228,0.165,0.963,0.366,1.038,-0.671,9.96,-12.95,27.6,False,False
1753171529.0094204,0.24,0.158,0.96,0.366,-0.61,-0.122,9.96,-12.96,27.54,False,False
1753171529.0994413,0.219,0.165,0.964,-0.305,-0.244,0.0,9.93,-12.99,27.5,False,False
1753171529.2043781,0.241,0.163,0.959,0.061,-0.916,0.366,9.95,-13.0,27.47,False,False
1753171529.2943976,0.223,0.164,0.96,-0.305,-0.854,0.366,9.92,-13.11,27.46,False,False
1753171529.399421,0.233,0.164,0.961,0.305,-0.183,0.122,9.92,-13.11,27.42,False,False
1753171529.5042152,0.222,0.164,0.959,-0.305,-0.366,0.244,9.92,-13.13,27.39,False,False
1753171529.594236,0.224,0.164,0.96,0.549,-0.061,-0.183,9.92,-13.14,27.36,False,False
1753171529.6992588,0.217,0.166,0.961,-0.122,-0.183,0.366,9.93,-13.13,27.33,False,False
1753171529.8035548,0.219,0.166,0.959,0.732,0.061,-0.183,9.94,-13.13,27.3,False,False
1753171529.8935752,0.222,0.16,0.962,0.0,-0.061,0.0,9.94,-13.14,27.28,False,False
1753171529.9986005,0.22,0.17,0.96,0.549,0.549,-0.549,9.93,-13.14,27.26,False,False
1753171530.1036696,0.235,0.161,0.961,-0.183,0.793,-0.732,9.99,-13.15,27.22,False,False
1753171530.1946912,0.229,0.169,0.96,0.671,0.0,-0.244,9.96,-13.15,27.19,False,False
1753171530.2987144,0.24,0.156,0.96,0.0,-0.061,-0.305,9.97,-13.15,27.16,False,False
1753171530.3887353,0.227,0.166,0.962,-0.305,0.366,-0.061,9.94,-13.15,27.15,False,False
1753171530.4937587,0.246,0.16,0.958,0.366,-0.488,0.427,9.98,-13.16,27.13,False,False
1753171530.5988808,0.219,0.166,0.96,0.0,0.0,0.183,9.95,-13.15,27.13,False,False
1753171530.689902,0.237,0.166,0.959,0.671,-0.854,0.183,9.98,-13.13,27.09,False,False
1753171530.7935593,0.214,0.164,0.961,-0.366,-0.61,0.488,9.98,-13.16,27.08,False,False
1753171530.898583,0.227,0.17,0.958,0.244,0.0,-0.061,9.96,-13.11,27.05,False,False
1753171530.9896038,0.214,0.167,0.961,0.061,-0.61,0.366,9.99,-13.17,27.04,False,False
1753171531.0946279,0.226,0.165,0.96,0.427,0.488,-0.305,10.0,-13.15,27.01,False,False
1753171531.198651,0.229,0.162,0.961,-0.244,0.305,-0.122,9.98,-13.17,27.02,False,False
1753171531.2891788,0.22,0.168,0.961,0.671,0.061,-0.366,9.97,-13.16,27.0,False,False
1753171531.3944921,0.224,0.157,0.961,0.0,0.183,-0.244,9.99,-13.16,26.98,False,False
1753171531.4845126,0.226,0.168,0.961,0.305,1.099,-0.671,9.97,-13.13,26.98,False,False
1753171531.5895364,0.231,0.155,0.96,0.244,-0.061,-0.305,9.99,-13.16,26.95,False,False
1753171531.69356,0.229,0.171,0.962,-0.061,0.977,-0.427,9.96,-13.15,26.96,False,False
1753171531.7840862,0.241,0.159,0.959,0.305,0.0,0.0,10.0,-13.18,26.95,False,False
1753171531.8891108,0.229,0.166,0.964,0.061,0.61,-0.183,9.96,-13.18,26.96,False,False
1753171531.994288,0.248,0.169,0.958,0.61,-0.793,0.549,9.99,-13.18,26.95,False,False
1753171532.0843077,0.223,0.159,0.965,0.061,0.244,0.183,10.04,-13.2,26.99,False,False
1753171532.1893322,0.258,0.187,0.952,3.174,-0.488,1.526,10.17,-13.12,27.04,False,False
1753171532.2943566,0.219,0.17,0.964,0.549,-1.343,0.854,10.3,-13.17,27.11,False,False
1753171532.3843758,0.263,0.161,0.993,1.526,0.122,0.916,10.42,-13.16,27.15,False,False
1753171532.4893994,0.196,0.176,0.959,2.197,-0.183,2.93,10.53,-13.17,27.31,False,False
1753171532.5794196,0.227,0.178,0.959,-0.732,-2.869,-0.305,10.66,-12.72,27.37,False,False
1753171532.6844442,0.217,0.173,0.961,-2.136,-3.479,-0.244,10.6,-12.87,27.3,False,False
1753171532.7894685,0.218,0.172,0.959,0.244,-0.305,-0.244,10.46,-12.96,27.23,False,False
1753171532.8794878,0.213,0.169,0.961,-0.549,-1.587,0.366,10.43,-13.0,27.16,False,False
1753171532.9845114,0.217,0.175,0.958,-0.244,0.366,-0.732,10.37,-13.02,27.14,False,False
1753171533.0895367,0.222,0.168,0.961,-0.488,-0.305,0.244,10.37,-13.07,27.1,False,False
1753171533.1795568,0.222,0.175,0.958,0.488,1.038,-0.977,10.32,-13.06,27.1,False,False
1753171533.2840374,0.228,0.166,0.96,-0.061,-0.366,-0.244,10.31,-13.05,27.08,False,False
1753171533.3890612,0.224,0.171,0.96,0.183,0.671,-0.61,10.27,-13.07,27.08,False,False
1753171533.4790819,0.24,0.167,0.958,-0.183,-0.732,-0.061,10.27,-13.11,27.07,False,False
1753171533.5841062,0.224,0.167,0.965,-0.061,1.709,-0.671,10.24,-13.15,27.07,False,False
1753171533.675126,0.248,0.17,0.957,0.549,-0.854,0.305,10.26,-13.1,27.04,False,False
1753171533.7791493,0.215,0.166,0.962,-0.305,0.0,0.061,10.26,-13.14,27.05,False,False
1753171533.8839424,0.245,0.168,0.958,-0.061,-0.61,0.244,10.25,-13.1,27.03,False,False
1753171533.973963,0.218,0.17,0.959,-0.305,0.0,0.244,10.22,-13.14,27.03,False,False
1753171534.0795057,0.236,0.166,0.958,0.244,0.183,0.122,10.22,-13.1,27.01,False,False
1753171534.183838,0.212,0.168,0.959,-0.122,-0.916,0.488,10.19,-13.12,27.01,False,False
1753171534.2738574,0.23,0.171,0.959,0.122,0.183,0.0,10.2,-13.07,26.99,False,False
1753171534.3794222,0.22,0.166,0.961,0.0,-0.793,0.61,10.2,-13.13,26.99,False,False
1753171534.4844463,0.218,0.171,0.96,0.305,0.549,-0.305,10.18,-13.1,26.99,False,False
1753171534.5744662,0.221,0.167,0.96,0.0,-0.549,0.122,10.2,-13.11,26.99,False,False
1753171534.679648,0.225,0.17,0.959,0.427,0.549,-0.366,10.19,-13.1,26.99,False,False
1753171534.7696686,0.222,0.16,0.963,0.427,0.122,0.0,10.2,-13.14,26.99,False,False
1753171534.8736916,0.219,0.149,0.961,0.732,0.549,-0.427,10.26,-13.08,27.0,False,False
1753171534.9792204,0.226,0.165,0.959,0.488,1.892,-0.61,10.28,-13.11,26.97,False,False
1753171535.0704656,0.225,0.166,0.962,0.0,1.099,-0.305,10.26,-13.1,26.98,False,False
1753171535.174488,0.239,0.166,0.96,0.488,0.183,-0.061,10.28,-13.04,26.97,False,False
1753171535.2795122,0.219,0.171,0.961,-0.244,0.732,0.0,10.26,-13.01,26.98,False,False
1753171535.3695319,0.213,0.171,0.958,0.427,-0.916,0.061,10.27,-12.99,26.97,False,False
1753171535.4745555,0.206,0.184,0.955,4.333,4.211,-1.648,10.53,-12.84,26.89,False,False
1753171535.5790534,0.219,0.178,0.962,-0.427,1.892,-0.122,10.49,-12.73,26.96,False,False
1753171535.6690736,0.238,0.166,0.958,-0.61,-1.526,-0.061,10.42,-12.84,26.98,False,False
1753171535.7740974,0.22,0.17,0.962,0.061,0.61,-0.183,10.36,-12.91,26.99,False,False
1753171535.8641179,0.242,0.169,0.958,0.061,-0.854,0.122,10.37,-12.89,26.97,False,False
1753171535.9691427,0.219,0.168,0.958,-0.671,0.488,0.061,10.33,-12.9,26.99,False,False
1753171536.074166,0.243,0.169,0.95,0.732,-0.427,0.366,10.35,-12.85,26.98,False,False
1753171536.1651874,0.21,0.167,0.959,-0.305,2.014,1.16,10.41,-12.89,26.99,False,False
1753171536.2692149,0.221,0.172,0.958,0.183,-0.305,-0.549,10.31,-12.99,26.99,False,False
1753171536.3742387,0.221,0.166,0.96,0.244,-0.793,0.183,10.31,-13.05,26.97,False,False
1753171536.465266,0.21,0.173,0.959,0.61,0.854,-0.488,10.3,-13.02,26.98,False,False
1753171536.5692892,0.227,0.167,0.959,0.183,-0.977,0.244,10.34,-13.0,26.95,False,False
1753171536.674313,0.211,0.171,0.962,1.099,1.526,-0.366,10.37,-13.0,26.98,False,False
1753171536.7643335,0.227,0.172,0.959,2.258,-1.221,0.977,10.52,-12.83,26.95,False,False
1753171536.8693616,0.224,0.172,0.964,-0.244,1.038,-1.648,10.66,-12.83,26.92,False,False
1753171536.959573,0.232,0.175,0.958,0.916,1.77,0.732,10.61,-12.79,26.93,False,False
1753171537.0643456,0.193,0.187,0.861,-0.549,-1.465,0.488,10.65,-12.8,26.97,False,False
1753171537.1693695,0.234,0.202,0.933,4.272,12.634,-1.465,10.86,-12.53,26.98,False,False
1753171537.259389,0.213,0.154,0.971,-0.854,2.014,1.526,11.11,-12.62,27.1,False,False
1753171537.3645816,0.221,0.192,0.979,-1.16,3.723,-1.282,10.99,-12.56,27.01,False,False
1753171537.4696045,0.21,0.183,0.961,-5.188,-8.911,0.244,10.77,-12.79,26.86,False,False
1753171537.559642,0.219,0.181,0.956,-0.183,-0.366,-1.038,10.59,-12.86,26.75,False,False
1753171537.6646667,0.204,0.183,0.958,1.099,-4.822,1.343,10.6,-13.07,26.72,False,False
1753171537.7696886,0.216,0.177,0.958,0.671,1.648,-2.38,10.65,-13.1,26.69,False,False
1753171537.8597093,0.229,0.176,0.957,-0.671,0.244,-1.831,10.57,-13.24,26.55,False,False
1753171537.9647326,0.229,0.174,0.958,0.854,0.305,-2.136,10.56,-13.31,26.43,False,False
1753171538.0547535,0.224,0.168,0.959,-1.038,-0.671,-0.793,10.54,-13.39,26.32,False,False
1753171538.1592185,0.231,0.177,0.957,0.61,1.038,-1.282,10.49,-13.39,26.25,False,False
1753171538.2642422,0.25,0.167,0.957,-0.793,0.122,-0.854,10.49,-13.49,26.2,False,False
1753171538.3548138,0.234,0.172,0.958,0.305,0.427,-0.305,10.44,-13.6,26.19,False,False
1753171538.4588375,0.245,0.166,0.957,0.0,-0.244,-0.61,10.42,-13.58,26.15,False,False
1753171538.5639873,0.238,0.171,0.96,0.061,1.16,-0.671,10.39,-13.63,26.14,False,False
1753171538.654007,0.254,0.166,0.956,-0.427,0.122,-0.488,10.39,-13.59,26.13,False,False
1753171538.7590406,0.237,0.17,0.961,-0.061,0.549,-0.244,10.36,-13.63,26.12,False,False
1753171538.864065,0.249,0.168,0.955,0.488,0.305,-0.183,10.38,-13.57,26.09,False,False
1753171538.954085,0.23,0.17,0.962,-0.122,-0.366,-0.305,10.4,-13.54,26.08,False,False
1753171539.060111,0.254,0.168,0.957,-1.221,-1.526,0.732,10.35,-13.55,26.05,False,False
1753171539.1641357,0.229,0.169,0.961,-0.061,-0.732,0.427,10.28,-13.62,26.06,False,False
1753171539.2541556,0.258,0.17,0.955,-0.122,-0.305,0.427,10.29,-13.57,26.04,False,False
1753171539.359179,0.221,0.171,0.957,-0.183,-0.183,0.671,10.27,-13.57,26.06,False,False
1753171539.4491992,0.245,0.162,0.957,0.305,-0.793,0.305,10.27,-13.49,26.03,False,False
1753171539.5542226,0.225,0.17,0.958,-0.732,-1.465,0.793,10.23,-13.53,26.01,False,False
1753171539.6592467,0.235,0.171,0.96,0.366,-0.61,0.244,10.25,-13.53,25.98,False,False
1753171539.7492669,0.207,0.215,0.932,-0.183,-0.854,0.549,10.24,-13.53,25.98,False,False
1753171539.8543017,0.217,0.187,0.976,2.686,1.526,0.244,10.68,-12.9,26.14,False,False
1753171539.959326,0.218,0.168,0.962,-0.061,-9.399,0.305,10.62,-13.04,26.06,False,False
1753171540.0493457,0.219,0.178,0.955,0.61,4.761,0.0,10.4,-13.16,25.99,False,False
1753171540.1543703,0.229,0.174,0.961,0.305,0.305,-0.305,10.49,-12.95,26.06,False,False
1753171540.2593944,0.224,0.173,0.961,-1.282,-0.671,-1.77,10.48,-13.15,26.02,False,False
1753171540.3494139,0.243,0.162,0.959,-0.854,-0.61,-0.122,10.39,-13.21,25.96,False,False
1753171540.453973,0.243,0.174,0.96,0.0,0.854,-0.854,10.31,-13.25,25.94,False,False
1753171540.5449946,0.246,0.159,0.958,-0.122,-0.732,0.0,10.28,-13.28,25.91,False,False
1753171540.650049,0.227,0.17,0.964,-0.732,0.427,-0.305,10.2,-13.29,25.91,False,False
1753171540.754071,0.251,0.167,0.957,-0.061,-0.61,0.0,10.2,-13.26,25.88,False,False
1753171540.8440914,0.228,0.167,0.964,-0.183,1.099,-0.061,10.17,-13.29,25.88,False,False
1753171540.9496248,0.255,0.164,0.957,0.305,-0.427,0.183,10.18,-13.24,25.86,False,False
1753171541.05387,0.224,0.166,0.962,-0.061,-0.183,0.061,10.16,-13.31,25.87,False,False
1753171541.1438918,0.249,0.166,0.958,0.0,-1.099,0.549,10.17,-13.26,25.85,False,False
1753171541.248913,0.22,0.167,0.96,-0.488,-0.305,0.61,10.14,-13.3,25.86,False,False
1753171541.3549378,0.24,0.164,0.958,0.0,-0.671,0.427,10.13,-13.28,25.85,False,False
1753171541.4451885,0.219,0.167,0.959,-0.061,-0.793,0.549,10.11,-13.33,25.85,False,False
1753171541.5502143,0.236,0.172,0.957,0.183,0.122,-0.122,10.12,-13.28,25.83,False,False
1753171541.639234,0.224,0.163,0.96,0.122,-0.549,0.732,10.12,-13.33,25.85,False,False
1753171541.744256,0.236,0.169,0.958,0.916,0.366,-0.427,10.13,-13.26,25.85,False,False
1753171541.8492808,0.226,0.17,0.959,-0.366,-1.465,0.61,10.16,-13.29,25.85,False,False
1753171541.9393005,0.23,0.167,0.959,0.183,0.488,-0.549,10.16,-13.28,25.83,False,False
1753171542.0443249,0.23,0.169,0.959,-0.122,-0.244,0.061,10.16,-13.24,25.81,False,False
1753171542.1493483,0.259,0.186,0.966,1.038,-0.793,-0.244,10.18,-13.25,25.78,False,False
1753171542.238685,0.238,0.195,0.958,8.118,0.305,-9.644,10.55,-13.24,25.59,False,False
1753171542.3439813,0.257,0.187,0.966,-2.441,5.249,-4.7,11.16,-12.97,24.59,False,False
1753171542.4490051,0.2,0.156,1.045,0.61,-10.132,7.019,11.26,-13.02,24.72,False,False
1753171542.539025,0.152,0.171,0.938,-11.475,-7.141,-0.61,10.71,-12.89,24.73,False,False
1753171542.6440494,0.274,0.12,0.94,-18.982,5.005,3.235,10.17,-12.66,24.77,False,False
1753171542.7340698,0.202,0.118,0.988,-4.883,5.676,-5.249,8.07,-13.17,25.62,False,False
1753171542.8395097,0.167,0.132,0.966,-9.46,-9.766,7.446,8.11,-13.27,25.81,False,False
1753171542.9445333,0.227,0.14,0.931,4.883,-5.188,0.366,8.01,-13.18,25.86,False,False
1753171543.034556,0.246,0.122,0.978,-3.784,6.531,-4.822,7.8,-13.45,25.93,False,False
1753171543.1395774,0.227,0.123,0.977,1.282,-1.587,-0.977,8.01,-13.4,25.83,False,False
1753171543.2446012,0.137,0.122,0.998,6.775,-6.531,-2.686,8.21,-13.38,25.53,False,False
1753171543.3341289,0.234,0.164,0.945,1.831,0.0,0.244,8.98,-13.21,24.7,False,False
1753171543.439153,0.257,0.18,0.921,-1.343,6.775,-3.662,9.5,-13.36,24.91,False,False
1753171543.5451763,0.215,0.166,0.961,0.0,0.61,0.427,9.36,-13.27,24.93,False,False
1753171543.634197,0.283,0.129,0.971,-7.324,3.662,-2.319,9.3,-13.07,24.86,False,False
1753171543.739273,0.215,0.145,0.96,-3.967,-3.784,3.357,8.95,-13.26,25.15,False,False
1753171543.8292916,0.233,0.141,0.965,2.258,-0.366,-0.549,8.88,-13.14,25.12,False,False
1753171543.9343145,0.226,0.145,0.963,0.793,0.732,-0.488,8.89,-13.18,25.09,False,False
1753171544.0393379,0.248,0.157,0.961,-0.183,0.0,0.183,8.95,-13.13,25.07,False,False
1753171544.129358,0.167,0.162,0.963,3.113,2.075,2.625,9.08,-13.11,25.24,False,False
1753171544.234497,0.262,0.149,0.987,1.892,1.404,0.549,9.45,-12.39,25.36,False,False
1753171544.3391092,0.247,0.152,0.96,2.258,-3.601,0.854,9.5,-12.98,25.26,False,False
1753171544.42913,0.23,0.152,0.962,-1.221,0.488,0.061,9.39,-13.12,25.22,False,False
1753171544.5341542,0.224,0.153,0.962,0.427,-0.366,0.0,9.29,-13.17,25.21,False,False
1753171544.6391766,0.221,0.147,0.964,-0.916,0.244,-0.183,9.25,-13.19,25.2,False,False
1753171544.7291977,0.226,0.15,0.965,-0.122,0.671,-0.549,9.18,-13.17,25.2,False,False
1753171544.8342216,0.233,0.154,0.962,0.916,0.488,-0.793,9.18,-13.2,25.19,False,False
1753171544.9242418,0.232,0.143,0.963,0.61,0.061,-0.244,9.22,-13.28,25.18,False,False
1753171545.0292664,0.23,0.151,0.969,0.061,-0.61,0.183,9.18,-13.27,25.19,False,False
1753171545.13429,0.207,0.163,0.947,1.465,0.793,0.549,9.21,-13.29,25.21,False,False
1753171545.2243097,0.237,0.158,1.008,4.395,-1.709,1.526,9.76,-12.57,25.44,False,False
1753171545.32884,0.199,0.174,0.963,-2.93,0.0,1.526,9.94,-13.03,25.32,False,False
1753171545.4348643,0.229,0.153,0.96,2.197,-2.991,-0.244,9.77,-12.51,25.41,False,False
1753171545.5238848,0.245,0.156,0.961,-3.723,0.732,-1.526,9.67,-12.83,25.32,False,False
1753171545.6299014,0.218,0.153,0.962,-1.831,-0.488,-0.671,9.46,-13.04,25.3,False,False
1753171545.7339244,0.229,0.155,0.962,-0.122,0.061,-0.488,9.33,-13.05,25.26,False,False
1753171545.824944,0.229,0.149,0.963,-0.244,0.183,-0.244,9.28,-13.11,25.24,False,False
1753171545.928968,0.234,0.152,0.962,-0.61,0.122,-0.366,9.21,-13.12,25.22,False,False
1753171546.0193791,0.232,0.153,0.962,-0.122,-0.549,0.0,9.18,-13.16,25.21,False,False
1753171546.1249733,0.23,0.151,0.963,-0.366,-0.061,-0.061,9.16,-13.18,25.2,False,False
1753171546.2289972,0.233,0.15,0.961,0.061,-0.854,0.0,9.12,-13.21,25.18,False,False
1753171546.3190167,0.229,0.15,0.962,0.0,0.244,-0.183,9.11,-13.25,25.18,False,False
1753171546.4246938,0.232,0.149,0.962,0.488,0.061,-0.244,9.11,-13.23,25.16,False,False
1753171546.528718,0.231,0.146,0.963,0.0,-0.244,0.061,9.11,-13.24,25.15,False,False
1753171546.619684,0.242,0.15,0.964,0.061,0.732,-0.061,9.12,-13.21,25.15,False,False
1753171546.7237086,0.246,0.15,0.959,2.014,0.977,0.488,9.19,-13.2,25.18,False,False
